






KirinDave;fuzed-old;open;Deleted user;Tue Jan 21 16:09:17 BRST 2014;null;627;
collectiveidea;awesome_nested_set;closed;Vasile Zaremba;Mon Jan 20 16:21:52 BRST 2014;Tue Jan 21 07:54:38 BRST 2014;0;
collectiveidea;awesome_nested_set;closed;Toshi MARUYAMA;Mon Jan 20 08:00:19 BRST 2014;Wed Jan 22 14:42:28 BRST 2014;2;
collectiveidea;awesome_nested_set;closed;Toshi MARUYAMA;Mon Jan 20 07:55:08 BRST 2014;Mon Jan 20 08:01:14 BRST 2014;0;
collectiveidea;awesome_nested_set;closed;Tiago Moraes;Tue Dec 24 15:38:53 BRST 2013;Thu Dec 26 20:35:27 BRST 2013;2;
collectiveidea;awesome_nested_set;closed;Rue;Mon Dec 23 06:17:31 BRST 2013;Mon Jan 20 18:58:35 BRST 2014;28;
collectiveidea;awesome_nested_set;closed;Ryan Bigg;Wed Dec 18 00:09:44 BRST 2013;Wed Dec 18 00:57:11 BRST 2013;0;
collectiveidea;awesome_nested_set;open;Abdul Samad;Tue Dec 17 04:28:24 BRST 2013;null;662;
collectiveidea;awesome_nested_set;closed;Shevaun Coker;Mon Nov 25 23:27:58 BRST 2013;Mon Jan 20 17:25:41 BRST 2014;55;
collectiveidea;awesome_nested_set;closed;null;Sat Nov 23 18:37:13 BRST 2013;Sun Apr 27 16:59:49 BRT 2014;154;
collectiveidea;awesome_nested_set;closed;Benjamin Darfler;Thu Nov 07 15:49:40 BRST 2013;Mon Nov 25 21:32:50 BRST 2013;18;
collectiveidea;awesome_nested_set;closed;Benjamin Darfler;Tue Nov 05 22:01:06 BRST 2013;Mon Nov 25 21:32:50 BRST 2013;19;
collectiveidea;awesome_nested_set;open;Matias H. Leidemer;Thu Oct 31 16:32:02 BRST 2013;null;709;
collectiveidea;awesome_nested_set;closed;Johannes Würbach;Wed Oct 30 18:39:09 BRST 2013;Wed Oct 30 18:40:12 BRST 2013;0;
collectiveidea;awesome_nested_set;open;Alex Antonov;Mon Oct 21 10:20:04 BRST 2013;null;719;
collectiveidea;awesome_nested_set;closed;null;Wed Oct 09 08:41:51 BRT 2013;Thu Oct 24 09:36:09 BRST 2013;15;
collectiveidea;awesome_nested_set;open;Ilya N. Zykin;Sun Sep 29 08:36:19 BRT 2013;null;741;
collectiveidea;awesome_nested_set;closed;Tiago Moraes;Tue Sep 24 10:05:14 BRT 2013;Tue Sep 24 18:16:15 BRT 2013;0;
collectiveidea;awesome_nested_set;closed;Francisco Barroso;Mon Sep 23 14:22:58 BRT 2013;Mon Sep 23 18:07:32 BRT 2013;0;
collectiveidea;awesome_nested_set;closed;Alex Bowman;Thu Sep 19 17:58:20 BRT 2013;Thu Sep 19 19:43:58 BRT 2013;0;
collectiveidea;awesome_nested_set;closed;Alex Bowman;Thu Sep 19 13:31:20 BRT 2013;Thu Sep 19 19:44:08 BRT 2013;0;
collectiveidea;awesome_nested_set;closed;Washington L Braga Jr;Fri Sep 13 18:31:30 BRT 2013;Tue Sep 24 20:42:53 BRT 2013;11;
collectiveidea;awesome_nested_set;closed;Tiago Moraes;Thu Sep 12 20:01:27 BRT 2013;Thu Sep 12 22:45:48 BRT 2013;0;
collectiveidea;awesome_nested_set;closed;Grzegorz Daniluk;Wed Sep 11 08:03:45 BRT 2013;Mon Jan 20 19:22:44 BRST 2014;131;
collectiveidea;awesome_nested_set;open;Tomoyuki Kano;Tue Aug 20 22:54:44 BRT 2013;null;780;
collectiveidea;awesome_nested_set;closed;Derek Johnson;Mon Aug 19 12:35:53 BRT 2013;Tue Aug 20 17:56:47 BRT 2013;1;
collectiveidea;awesome_nested_set;open;Dan Barrett;Wed Aug 07 17:24:03 BRT 2013;null;794;
collectiveidea;awesome_nested_set;open;null;Fri Aug 02 20:21:37 BRT 2013;null;798;
collectiveidea;awesome_nested_set;closed;Washington L Braga Jr;Thu Aug 01 00:01:12 BRT 2013;Thu Aug 01 00:06:53 BRT 2013;0;
collectiveidea;awesome_nested_set;open;Lecky Lao;Mon Jul 22 21:59:30 BRT 2013;null;809;
collectiveidea;awesome_nested_set;open;Seth Syberg;Mon Jul 22 13:51:40 BRT 2013;null;810;
collectiveidea;awesome_nested_set;closed;Michael Schiller;Sun Jul 14 05:20:44 BRT 2013;Sun Jul 14 12:12:15 BRT 2013;0;
collectiveidea;awesome_nested_set;closed;U?is Ozols;Wed Jul 03 06:42:21 BRT 2013;Thu Jul 04 12:07:15 BRT 2013;1;
collectiveidea;awesome_nested_set;closed;Philip Arndt;Thu Jun 27 13:07:46 BRT 2013;Thu Jun 27 17:45:46 BRT 2013;0;
collectiveidea;awesome_nested_set;open;null;Thu Jun 27 05:53:34 BRT 2013;null;835;
collectiveidea;awesome_nested_set;closed;Vinay Sadhu;Wed Jun 26 17:23:45 BRT 2013;Thu Jun 27 12:54:15 BRT 2013;0;
collectiveidea;awesome_nested_set;closed;Shevaun Coker;Tue Jun 25 21:44:33 BRT 2013;Wed Jun 26 14:48:51 BRT 2013;0;
collectiveidea;awesome_nested_set;open;null;Tue Jun 25 19:53:11 BRT 2013;null;836;
collectiveidea;awesome_nested_set;closed;Ivan Zotov;Thu Jun 20 17:16:27 BRT 2013;Thu Jun 20 20:04:25 BRT 2013;0;
collectiveidea;awesome_nested_set;closed;Ivan Zotov;Wed Jun 19 06:12:55 BRT 2013;Wed Jun 19 11:59:41 BRT 2013;0;
collectiveidea;awesome_nested_set;closed;null;Tue Jun 11 12:57:19 BRT 2013;Tue Jun 11 20:28:44 BRT 2013;0;
collectiveidea;awesome_nested_set;closed;Lars;Wed Jun 05 14:54:19 BRT 2013;Tue Jun 11 13:21:36 BRT 2013;5;
collectiveidea;awesome_nested_set;closed;Jason Hanggi;Tue Jun 04 18:14:30 BRT 2013;Tue Jun 11 13:42:02 BRT 2013;6;
collectiveidea;awesome_nested_set;closed;Simon Berthelot;Mon May 27 06:42:46 BRT 2013;Tue Jun 11 13:26:22 BRT 2013;15;
collectiveidea;awesome_nested_set;closed;null;Wed May 22 05:28:57 BRT 2013;Tue Jun 11 13:43:25 BRT 2013;20;
collectiveidea;awesome_nested_set;closed;Alexandre da Silva;Wed May 22 01:41:06 BRT 2013;Wed Jun 19 20:16:38 BRT 2013;28;
collectiveidea;awesome_nested_set;closed;Alexandre da Silva;Wed May 15 00:10:13 BRT 2013;Wed May 15 00:11:47 BRT 2013;0;
collectiveidea;awesome_nested_set;open;null;Thu May 09 06:06:23 BRT 2013;null;884;
collectiveidea;awesome_nested_set;closed;Christopher Schramm;Wed May 01 07:43:03 BRT 2013;Wed Jun 19 20:16:24 BRT 2013;49;
collectiveidea;awesome_nested_set;closed;Christopher Schramm;Tue Apr 30 09:51:30 BRT 2013;Tue Jun 25 19:59:05 BRT 2013;56;
collectiveidea;awesome_nested_set;closed;Artem Golovin;Wed Apr 10 14:56:18 BRT 2013;Wed Apr 10 15:06:08 BRT 2013;0;
collectiveidea;awesome_nested_set;closed;Arly Xiao;Tue Apr 02 23:23:56 BRT 2013;Tue Apr 02 23:24:37 BRT 2013;0;
collectiveidea;awesome_nested_set;open;Carlo Schiesaro;Mon Mar 04 07:05:44 BRT 2013;null;950;
collectiveidea;awesome_nested_set;closed;jan;Sun Feb 17 15:49:21 BRT 2013;Mon Mar 04 01:05:58 BRT 2013;14;
collectiveidea;awesome_nested_set;closed;Francis Gulotta;Wed Feb 13 16:50:47 BRST 2013;Mon Feb 18 15:48:21 BRT 2013;4;
collectiveidea;awesome_nested_set;closed;Sytse Sijbrandij;Sun Feb 10 18:08:01 BRST 2013;Thu Feb 14 20:05:22 BRST 2013;4;
collectiveidea;awesome_nested_set;closed;Tobias Sandelius;Mon Jan 28 18:05:30 BRST 2013;Mon Jan 28 18:36:25 BRST 2013;0;
collectiveidea;awesome_nested_set;closed;Jordi Massaguer Pla;Sun Jan 27 17:59:37 BRST 2013;Sun Jan 27 18:03:01 BRST 2013;0;
collectiveidea;awesome_nested_set;closed;null;Thu Dec 27 17:37:40 BRST 2012;Sat Jan 05 23:16:58 BRST 2013;9;
collectiveidea;awesome_nested_set;closed;Ivan Youroff;Tue Dec 25 18:57:54 BRST 2012;Tue Dec 25 19:14:56 BRST 2012;0;
collectiveidea;awesome_nested_set;open;Rutger Geelen;Mon Dec 17 10:45:47 BRST 2012;null;1027;
collectiveidea;awesome_nested_set;closed;Martijn Lafeber;Wed Dec 12 06:45:38 BRST 2012;Wed Dec 12 07:10:12 BRST 2012;0;
collectiveidea;awesome_nested_set;closed;Philip Arndt;Mon Dec 10 18:35:49 BRST 2012;Mon Dec 10 19:13:53 BRST 2012;0;
collectiveidea;awesome_nested_set;closed;NZX;Sun Dec 09 19:19:39 BRST 2012;Tue Jun 11 13:44:50 BRT 2013;183;
collectiveidea;awesome_nested_set;closed;Adrian Serafin;Wed Dec 05 11:46:51 BRST 2012;Wed Dec 05 18:07:20 BRST 2012;0;
collectiveidea;awesome_nested_set;closed;Ahmed;Sun Dec 02 06:29:03 BRST 2012;Tue Dec 11 05:58:36 BRST 2012;8;
collectiveidea;awesome_nested_set;closed;Laércio Crestani;Sat Dec 01 01:32:12 BRST 2012;Tue Jun 25 20:00:04 BRT 2013;206;
collectiveidea;awesome_nested_set;closed;Luke Pearce;Tue Nov 20 13:20:10 BRST 2012;Sat Aug 30 07:48:47 BRT 2014;647;
collectiveidea;awesome_nested_set;closed;Mike Perham;Tue Nov 20 03:25:03 BRST 2012;Sun Apr 27 17:08:14 BRT 2014;523;
collectiveidea;awesome_nested_set;closed;Thomas von Deyen;Thu Nov 15 13:36:50 BRST 2012;Wed Jun 26 23:08:20 BRT 2013;223;
collectiveidea;awesome_nested_set;closed;Laércio Crestani;Tue Oct 30 22:46:50 BRST 2012;Tue Nov 06 10:05:08 BRST 2012;6;
collectiveidea;awesome_nested_set;closed;Warren H. Prince;Thu Oct 11 13:26:59 BRT 2012;Thu Mar 07 20:37:08 BRT 2013;147;
collectiveidea;awesome_nested_set;closed;null;Tue Oct 09 06:02:50 BRT 2012;Tue Jun 25 20:16:22 BRT 2013;259;
collectiveidea;awesome_nested_set;closed;Christopher Keele;Fri Oct 05 14:30:29 BRT 2012;Tue Jun 25 20:17:18 BRT 2013;263;
collectiveidea;awesome_nested_set;closed;Phil Thompson;Wed Sep 19 07:44:38 BRT 2012;Wed Sep 19 19:29:08 BRT 2012;0;
collectiveidea;awesome_nested_set;closed;Phil Thompson;Wed Sep 19 05:55:12 BRT 2012;Wed Sep 26 19:47:14 BRT 2012;7;
collectiveidea;awesome_nested_set;closed;Thomas von Deyen;Wed Sep 12 06:04:09 BRT 2012;Wed Sep 19 19:55:40 BRT 2012;7;
collectiveidea;awesome_nested_set;closed;Thomas von Deyen;Tue Sep 11 19:19:11 BRT 2012;Tue Sep 11 19:20:35 BRT 2012;0;
collectiveidea;awesome_nested_set;closed;Mikhail Dieterle;Fri Sep 07 16:10:46 BRT 2012;Fri Sep 07 19:13:26 BRT 2012;0;
collectiveidea;awesome_nested_set;closed;Ryan Wilcox;Tue Aug 14 23:14:51 BRT 2012;Tue Feb 26 18:03:51 BRT 2013;195;
collectiveidea;awesome_nested_set;closed;Tobias L. Maier;Tue Aug 14 15:11:36 BRT 2012;Wed Sep 12 00:33:59 BRT 2012;28;
collectiveidea;awesome_nested_set;closed;Tobias L. Maier;Tue Aug 14 09:08:29 BRT 2012;Wed Sep 12 03:41:49 BRT 2012;28;
collectiveidea;awesome_nested_set;closed;null;Thu Jul 19 07:54:23 BRT 2012;Mon Sep 10 16:20:24 BRT 2012;53;
collectiveidea;awesome_nested_set;closed;Joel Nimety;Thu Jul 05 11:21:02 BRT 2012;Thu Jul 05 18:09:28 BRT 2012;0;
collectiveidea;awesome_nested_set;closed;Joel Nimety;Tue Jun 26 11:29:01 BRT 2012;Tue Jun 26 17:48:07 BRT 2012;0;
collectiveidea;awesome_nested_set;closed;Joel Nimety;Mon Jun 18 16:18:27 BRT 2012;Tue Jun 26 11:30:13 BRT 2012;7;
collectiveidea;awesome_nested_set;closed;David Christiansen;Thu May 31 19:43:46 BRT 2012;Tue Feb 26 18:02:33 BRT 2013;270;
collectiveidea;awesome_nested_set;closed;sharp;Mon May 21 10:44:19 BRT 2012;Mon May 21 11:37:01 BRT 2012;0;
collectiveidea;awesome_nested_set;closed;Pratik Khadloya;Tue May 15 21:02:35 BRT 2012;Tue May 15 21:05:22 BRT 2012;0;
collectiveidea;awesome_nested_set;closed;Pratik Khadloya;Tue May 15 16:12:20 BRT 2012;Tue May 15 20:56:38 BRT 2012;0;
collectiveidea;awesome_nested_set;closed;Bogdan Gusiev;Tue May 15 12:23:29 BRT 2012;Tue May 15 19:16:01 BRT 2012;0;
collectiveidea;awesome_nested_set;closed;Pratik Khadloya;Mon May 14 22:09:52 BRT 2012;Tue Jun 25 20:18:07 BRT 2013;406;
collectiveidea;awesome_nested_set;closed;Pratik Khadloya;Mon May 14 21:40:18 BRT 2012;Mon May 14 21:54:12 BRT 2012;0;
collectiveidea;awesome_nested_set;closed;Pratik Khadloya;Mon May 14 21:39:22 BRT 2012;Mon May 14 21:39:56 BRT 2012;0;
collectiveidea;awesome_nested_set;closed;null;Wed May 02 11:16:10 BRT 2012;Fri May 11 23:49:59 BRT 2012;9;
collectiveidea;awesome_nested_set;closed;Sytse Sijbrandij;Mon Apr 23 06:59:28 BRT 2012;Wed Sep 12 00:22:16 BRT 2012;141;
collectiveidea;awesome_nested_set;closed;Sytse Sijbrandij;Mon Apr 23 06:29:52 BRT 2012;Mon Apr 23 06:59:20 BRT 2012;0;
collectiveidea;awesome_nested_set;closed;Dave James Miller;Sun Apr 15 05:59:26 BRT 2012;Mon Sep 23 18:07:34 BRT 2013;526;
collectiveidea;awesome_nested_set;closed;Iuri Gagnidze;Wed Apr 11 14:23:01 BRT 2012;Fri May 11 23:51:17 BRT 2012;30;
collectiveidea;awesome_nested_set;closed;Iuri Gagnidze;Tue Apr 10 12:38:24 BRT 2012;Tue Jun 25 20:19:08 BRT 2013;441;
collectiveidea;awesome_nested_set;closed;Amanda Wagener;Mon Apr 09 08:21:19 BRT 2012;Mon Apr 09 17:13:59 BRT 2012;0;
collectiveidea;awesome_nested_set;closed;Luis Reis;Wed Apr 04 20:35:11 BRT 2012;Mon Jul 23 21:59:12 BRT 2012;110;
collectiveidea;awesome_nested_set;closed;Zack Siri;Wed Apr 04 06:09:46 BRT 2012;Sat Mar 09 23:25:51 BRT 2013;339;
collectiveidea;awesome_nested_set;closed;null;Tue Apr 03 21:27:41 BRT 2012;Wed Apr 04 18:47:15 BRT 2012;0;
collectiveidea;awesome_nested_set;closed;Torsten Mangner;Thu Mar 29 15:46:22 BRT 2012;Mon Feb 25 19:07:47 BRT 2013;333;
collectiveidea;awesome_nested_set;closed;Pratik Khadloya;Mon Mar 19 14:09:03 BRT 2012;Mon May 14 21:47:12 BRT 2012;56;
collectiveidea;awesome_nested_set;closed;Semyon Perepelitsa;Fri Mar 16 15:48:54 BRT 2012;Fri May 11 23:48:00 BRT 2012;56;
collectiveidea;awesome_nested_set;closed;null;Fri Mar 16 01:52:53 BRT 2012;Fri Mar 16 09:11:16 BRT 2012;0;
collectiveidea;awesome_nested_set;open;Glenn Roberts;Tue Mar 13 09:31:56 BRT 2012;null;1306;
collectiveidea;awesome_nested_set;closed;Carolina Feher da Silva;Sat Mar 10 10:41:59 BRT 2012;Mon Apr 09 17:14:38 BRT 2012;30;
collectiveidea;awesome_nested_set;closed;Victor;Fri Mar 02 05:42:29 BRT 2012;Tue Jun 25 20:20:02 BRT 2013;480;
collectiveidea;awesome_nested_set;open;Angus Miller;Fri Feb 10 07:11:25 BRST 2012;null;1338;
collectiveidea;awesome_nested_set;closed;Matt MacDonald;Sun Jan 29 23:53:14 BRST 2012;Mon Aug 12 02:39:41 BRT 2013;560;
collectiveidea;awesome_nested_set;open;Santiago Palladino;Fri Jan 27 18:53:26 BRST 2012;null;1351;
collectiveidea;awesome_nested_set;closed;Pratik Khadloya;Thu Jan 26 19:42:35 BRST 2012;Thu Jan 26 21:19:25 BRST 2012;0;
collectiveidea;awesome_nested_set;closed;Pratik Khadloya;Thu Jan 26 19:00:17 BRST 2012;Thu Jan 26 19:05:30 BRST 2012;0;
collectiveidea;awesome_nested_set;closed;Ev Dolzhenko;Wed Jan 25 11:50:50 BRST 2012;Wed Jan 25 18:15:43 BRST 2012;0;
collectiveidea;awesome_nested_set;closed;Gabriel Sobrinho;Mon Jan 23 12:13:37 BRST 2012;Mon Jan 23 17:14:37 BRST 2012;0;
collectiveidea;awesome_nested_set;closed;Patrick Morgan;Wed Jan 11 02:19:03 BRST 2012;Wed Jan 25 01:20:36 BRST 2012;13;
collectiveidea;awesome_nested_set;closed;Graham Randall;Sun Jan 01 15:31:40 BRST 2012;Wed Jan 25 01:22:31 BRST 2012;23;
collectiveidea;awesome_nested_set;closed;Pat Allan;Thu Dec 22 04:20:41 BRST 2011;Thu Dec 22 04:21:44 BRST 2011;0;
collectiveidea;awesome_nested_set;closed;Pikender Sharma;Wed Dec 14 03:08:32 BRST 2011;Wed Jan 25 01:26:28 BRST 2012;41;
collectiveidea;awesome_nested_set;open;Marcos Beirigo;Mon Dec 05 12:48:20 BRST 2011;null;1405;
collectiveidea;awesome_nested_set;closed;Stuart Coyle;Thu Nov 24 21:00:42 BRST 2011;Fri Nov 25 01:49:21 BRST 2011;0;
collectiveidea;awesome_nested_set;closed;Horacio;Tue Nov 22 09:02:21 BRST 2011;Tue Jan 17 05:47:34 BRST 2012;55;
collectiveidea;awesome_nested_set;closed;Mattia;Mon Nov 21 13:19:55 BRST 2011;Wed Jan 25 01:41:09 BRST 2012;64;
collectiveidea;awesome_nested_set;closed;Pratik Khadloya;Mon Nov 14 21:02:15 BRST 2011;Thu Dec 01 01:48:19 BRST 2011;16;
collectiveidea;awesome_nested_set;closed;Pratik Khadloya;Mon Nov 14 20:25:49 BRST 2011;Mon Nov 14 21:00:07 BRST 2011;0;
collectiveidea;awesome_nested_set;closed;null;Mon Oct 31 13:30:46 BRST 2011;Thu Nov 10 13:42:01 BRST 2011;10;
collectiveidea;awesome_nested_set;closed;Jeff Chao;Fri Oct 28 19:50:59 BRST 2011;Mon Nov 07 17:21:15 BRST 2011;9;
collectiveidea;awesome_nested_set;closed;Joshua Clayton;Mon Oct 24 14:26:03 BRST 2011;Wed Jan 25 01:29:46 BRST 2012;92;
collectiveidea;awesome_nested_set;closed;Jacob Swanner;Thu Oct 20 22:22:09 BRST 2011;Thu Oct 20 22:43:24 BRST 2011;0;
collectiveidea;awesome_nested_set;closed;null;Thu Oct 20 17:13:44 BRST 2011;Tue Jun 25 20:21:19 BRT 2013;614;
collectiveidea;awesome_nested_set;closed;James Lopez;Thu Oct 20 12:13:42 BRST 2011;Wed Jan 25 01:39:45 BRST 2012;96;
collectiveidea;awesome_nested_set;closed;James Lopez;Thu Oct 20 12:07:48 BRST 2011;Thu Oct 20 12:12:13 BRST 2011;0;
collectiveidea;awesome_nested_set;open;Joel Van Horn;Thu Oct 13 00:16:39 BRT 2011;null;1458;
collectiveidea;awesome_nested_set;closed;Michael Deering;Fri Oct 07 14:43:55 BRT 2011;Fri Oct 07 19:03:36 BRT 2011;0;
collectiveidea;awesome_nested_set;closed;Semyon Perepelitsa;Wed Oct 05 08:43:30 BRT 2011;Tue Mar 05 17:05:48 BRT 2013;517;
collectiveidea;awesome_nested_set;closed;Ryan L. Bell;Sun Oct 02 17:48:28 BRT 2011;Wed Dec 05 18:29:55 BRST 2012;430;
collectiveidea;awesome_nested_set;closed;null;Fri Sep 16 08:56:52 BRT 2011;Mon Aug 12 02:39:41 BRT 2013;695;
collectiveidea;awesome_nested_set;closed;Josef Šimánek;Wed Sep 14 08:09:55 BRT 2011;Wed Sep 14 11:55:33 BRT 2011;0;
collectiveidea;awesome_nested_set;open;Joshua Clayton;Mon Sep 12 12:19:49 BRT 2011;null;1489;
collectiveidea;awesome_nested_set;closed;null;Fri Sep 09 20:55:17 BRT 2011;Sat Sep 10 03:08:53 BRT 2011;0;
collectiveidea;awesome_nested_set;closed;null;Fri Sep 09 20:14:58 BRT 2011;Mon Aug 05 17:22:57 BRT 2013;695;
collectiveidea;awesome_nested_set;closed;Rahmat Budiharso;Thu Aug 25 03:39:58 BRT 2011;Tue Sep 06 20:09:57 BRT 2011;12;
collectiveidea;awesome_nested_set;closed;U?is Ozols;Mon Aug 22 09:36:51 BRT 2011;Mon Aug 22 19:37:16 BRT 2011;0;
collectiveidea;awesome_nested_set;closed;DT;Wed Aug 17 03:08:39 BRT 2011;Mon Aug 22 03:54:27 BRT 2011;5;
collectiveidea;awesome_nested_set;closed;Daniel Puglisi;Tue Jul 19 12:09:24 BRT 2011;Sun Aug 14 07:28:26 BRT 2011;25;
collectiveidea;awesome_nested_set;closed;null;Mon Jul 18 15:14:54 BRT 2011;Mon Aug 01 18:12:10 BRT 2011;14;
collectiveidea;awesome_nested_set;closed;Sergio Cambra;Fri Jul 01 06:08:07 BRT 2011;Sun Jul 31 22:55:37 BRT 2011;30;
collectiveidea;awesome_nested_set;open;Clemens Kofler;Tue Jun 21 06:44:04 BRT 2011;null;1572;
collectiveidea;awesome_nested_set;closed;Deleted user;Wed Jun 08 23:18:43 BRT 2011;Thu Jun 09 11:43:00 BRT 2011;0;
collectiveidea;awesome_nested_set;closed;JD Kaplan;Tue Jun 07 16:40:59 BRT 2011;Sun Aug 14 07:29:45 BRT 2011;67;
collectiveidea;awesome_nested_set;closed;null;Thu Jun 02 16:25:30 BRT 2011;Tue Jun 25 20:21:37 BRT 2013;754;
collectiveidea;awesome_nested_set;closed;Philip Arndt;Sun May 29 01:22:17 BRT 2011;Sun Jul 31 20:26:39 BRT 2011;63;
collectiveidea;awesome_nested_set;closed;Kieran Pilkington;Wed May 25 19:51:18 BRT 2011;Tue Jun 25 20:31:42 BRT 2013;762;
collectiveidea;awesome_nested_set;closed;Kevin Bullock;Thu May 12 16:56:43 BRT 2011;Sun Jul 31 23:20:08 BRT 2011;80;
collectiveidea;awesome_nested_set;closed;Kevin Bullock;Thu May 12 16:38:42 BRT 2011;Sun Jul 31 23:35:36 BRT 2011;80;
collectiveidea;awesome_nested_set;closed;Wes Gamble;Tue May 03 16:41:13 BRT 2011;Wed May 04 08:39:25 BRT 2011;0;
collectiveidea;awesome_nested_set;closed;Paul Gallagher;Wed Mar 30 13:27:01 BRT 2011;Sun Aug 14 07:30:38 BRT 2011;136;
collectiveidea;awesome_nested_set;closed;null;Fri Mar 04 21:04:05 BRT 2011;Sun Jul 31 23:39:12 BRT 2011;149;
collectiveidea;awesome_nested_set;closed;Tom Garbutt;Wed Feb 09 14:32:05 BRST 2011;Wed May 04 07:39:40 BRT 2011;83;
collectiveidea;awesome_nested_set;closed;Colin Law;Tue Feb 08 14:57:00 BRST 2011;Wed May 04 08:41:11 BRT 2011;84;
collectiveidea;awesome_nested_set;closed;Frode Marton Meling;Tue Jan 25 09:09:58 BRST 2011;Wed May 04 08:39:57 BRT 2011;98;
collectiveidea;awesome_nested_set;open;Ingo;Wed Jan 05 07:50:36 BRST 2011;null;1739;
collectiveidea;awesome_nested_set;closed;Bob Dutcheshen;Tue Dec 28 21:08:35 BRST 2010;Thu Dec 01 01:50:05 BRST 2011;337;
collectiveidea;awesome_nested_set;closed;Bob Dutcheshen;Mon Dec 27 20:20:39 BRST 2010;Sun Aug 14 07:31:38 BRT 2011;229;
collectiveidea;awesome_nested_set;open;Ottó Takács;Mon Dec 27 15:31:05 BRST 2010;null;1748;
collectiveidea;awesome_nested_set;closed;null;Tue Nov 16 23:46:04 BRST 2010;Wed May 04 08:02:06 BRT 2011;168;
collectiveidea;awesome_nested_set;closed;Lev Cheryomukhin;Wed Nov 03 10:40:14 BRST 2010;Wed May 04 09:22:30 BRT 2011;181;
collectiveidea;awesome_nested_set;closed;Nik Petersen;Sat Oct 30 13:44:58 BRST 2010;Wed May 04 09:24:41 BRT 2011;185;
collectiveidea;awesome_nested_set;closed;Darren Coxall;Thu Oct 21 15:47:48 BRST 2010;Wed May 04 07:56:14 BRT 2011;194;
collectiveidea;awesome_nested_set;closed;Darren Coxall;Thu Oct 21 14:44:37 BRST 2010;Thu Oct 21 15:45:42 BRST 2010;0;
collectiveidea;awesome_nested_set;closed;null;Tue Oct 12 02:37:46 BRT 2010;Wed May 04 08:42:25 BRT 2011;204;
collectiveidea;awesome_nested_set;closed;Joshua Krall;Wed Sep 22 03:42:01 BRT 2010;Wed May 04 09:54:42 BRT 2011;224;
collectiveidea;awesome_nested_set;closed;null;Sun Sep 19 10:54:36 BRT 2010;Wed May 04 09:20:35 BRT 2011;226;
collectiveidea;awesome_nested_set;closed;Paul;Mon Sep 13 12:17:31 BRT 2010;Wed May 04 08:43:29 BRT 2011;232;
collectiveidea;awesome_nested_set;closed;Jeffrey Jones;Sun Aug 01 21:57:54 BRT 2010;Mon Sep 06 04:49:17 BRT 2010;35;
collectiveidea;awesome_nested_set;closed;Sam Elliott;Fri Jul 23 10:12:52 BRT 2010;Wed May 04 09:19:32 BRT 2011;284;
collectiveidea;awesome_nested_set;open;null;Thu Jul 22 01:04:40 BRT 2010;null;1906;
collectiveidea;awesome_nested_set;closed;andreas;Mon Jul 12 05:57:20 BRT 2010;Wed May 04 08:44:26 BRT 2011;296;
collectiveidea;awesome_nested_set;closed;null;Mon Jul 05 23:23:33 BRT 2010;Thu Aug 05 20:04:53 BRT 2010;30;
collectiveidea;awesome_nested_set;open;Jeffrey Jones;Tue Jun 29 05:08:54 BRT 2010;null;1929;
collectiveidea;awesome_nested_set;closed;Jeffrey Jones;Mon Jun 28 05:43:13 BRT 2010;Mon Sep 10 16:20:50 BRT 2012;805;
collectiveidea;awesome_nested_set;closed;SalesKing;Fri May 28 10:26:30 BRT 2010;Sat May 29 04:05:31 BRT 2010;0;
collectiveidea;awesome_nested_set;closed;Raza Ali;Sun Apr 25 04:00:36 BRT 2010;Sun Aug 14 07:34:16 BRT 2011;476;
collectiveidea;awesome_nested_set;closed;Sascha Skulima;Sat Apr 17 05:25:36 BRT 2010;Fri Apr 30 09:21:44 BRT 2010;13;
collectiveidea;awesome_nested_set;closed;Andy;Sun Apr 11 06:10:45 BRT 2010;Wed May 04 09:19:55 BRT 2011;388;
collectiveidea;awesome_nested_set;open;Micha? Czy?;Thu Apr 08 09:24:13 BRT 2010;null;2011;
collectiveidea;awesome_nested_set;closed;Jay Sanders;Sat Mar 06 19:08:23 BRT 2010;Sat Mar 06 19:34:01 BRT 2010;0;
collectiveidea;awesome_nested_set;closed;null;Fri Mar 05 08:37:51 BRT 2010;Sun Jul 31 23:55:05 BRT 2011;513;
collectiveidea;awesome_nested_set;open;null;Fri Feb 26 14:08:00 BRT 2010;null;2052;
collectiveidea;awesome_nested_set;open;Rain Chen;Wed Feb 24 07:43:59 BRT 2010;null;2054;
collectiveidea;awesome_nested_set;closed;Rain Chen;Wed Feb 24 06:31:09 BRT 2010;Wed May 04 09:55:09 BRT 2011;434;
collectiveidea;awesome_nested_set;closed;Raza Ali;Wed Feb 17 12:00:12 BRST 2010;Wed Feb 17 12:02:41 BRST 2010;0;
collectiveidea;awesome_nested_set;closed;Andrey Kouznetsov;Fri Feb 12 08:33:44 BRST 2010;Wed May 04 09:32:20 BRT 2011;446;
collectiveidea;awesome_nested_set;closed;Brendon Muir;Fri Feb 12 01:19:33 BRST 2010;Sun Aug 14 17:06:12 BRT 2011;548;
collectiveidea;awesome_nested_set;closed;null;Tue Feb 02 07:57:33 BRST 2010;Tue Feb 02 19:36:23 BRST 2010;0;
collectiveidea;awesome_nested_set;closed;null;Mon Feb 01 06:02:28 BRST 2010;Mon Feb 01 11:34:00 BRST 2010;0;
